1384038048.054984,998
1384038048.067489,998
1384038048.080178,998
1384038048.092632,1000
1384038048.105223,1000
1384038048.117468,998
1384038048.129917,998
1384038048.142317,1000
1384038048.154941,1000
1384038048.167347,998
1384038048.180310,998
1384038048.192941,998
1384038048.205279,1000
1384038048.217809,1000
1384038048.231127,998
1384038048.243619,998
1384038048.257299,998
1384038048.270530,1000
1384038048.283054,1000
1384038048.296154,998
1384038048.308609,998
1384038048.321166,998
1384038048.333444,1000
1384038048.346533,998
1384038048.359469,998
1384038048.371728,998
1384038048.383923,1000
1384038048.396595,1000
1384038048.409041,998
1384038048.421354,998
1384038048.434132,998
1384038048.446446,1000
1384038048.458770,998
1384038048.471056,998
1384038048.483962,998
1384038048.496631,1000
1384038048.509064,1000
1384038048.522408,998
1384038048.534839,998
1384038048.548165,998
1384038048.560771,1000
1384038048.573285,1000
1384038048.585770,998
1384038048.598930,998
1384038048.611515,998
1384038048.624045,1000
1384038048.636698,998
1384038048.649059,998
1384038048.661439,998
1384038048.673805,1000
1384038048.686780,1000
1384038048.699330,998
1384038048.711822,998
1384038048.724445,999
1384038048.736777,1000
1384038048.749404,998
1384038048.762609,998
1384038048.775067,998
1384038048.787555,1000
1384038048.801643,1000
1384038048.814118,998
1384038048.827990,998
1384038048.840308,998
1384038048.852940,1000
1384038048.865290,1000
1384038048.878074,998
1384038048.890469,998
1384038048.903039,998
1384038048.915443,1000
1384038048.928703,1000
1384038048.941496,998
1384038048.954098,998
1384038048.966729,998
1384038048.979139,1000
1384038048.992474,998
1384038049.005377,998
1384038049.017724,998
1384038049.030092,1000
1384038049.042445,1000
1384038049.055433,998
1384038049.067872,998
1384038049.081114,998
1384038049.093565,1000
1384038049.106329,1000
1384038049.118798,998
1384038049.132176,998
1384038049.144773,998
1384038049.157150,1000
1384038049.169890,998
1384038049.182369,998
1384038049.194944,998
1384038049.207294,1000
1384038049.220148,1000
1384038049.232552,998
1384038049.245030,998
1384038049.257569,998
1384038049.269800,1000
1384038049.282060,998
1384038049.294499,998
1384038049.306993,998
1384038049.319059,1000
1384038049.331872,1000
1384038049.344231,998
1384038049.356624,998
1384038049.368840,1000
1384038049.382063,1000
1384038049.394827,998
1384038049.407143,998
1384038049.419944,998
1384038049.432204,1000
1384038049.444690,998
1384038049.456874,998
1384038049.469607,998
1384038049.481817,1000
1384038049.494805,1000
1384038049.507348,998
1384038049.519492,998
1384038049.531940,998
1384038049.544457,1000
1384038049.556992,998
1384038049.569304,998
1384038049.581881,998
1384038049.594294,1000
1384038049.606536,1000
1384038049.619222,998
1384038049.631418,998
1384038049.643517,1000
1384038049.655778,1000
1384038049.668983,998
1384038049.681246,998
1384038049.694324,998
1384038049.706708,1000
1384038049.718914,998
1384038049.731151,998
1384038049.743899,998
1384038049.756277,1000
1384038049.768810,1000
1384038049.781945,998
1384038049.794347,998
1384038049.806656,998
1384038049.818986,1000
1384038049.831959,998
1384038049.844477,998
1384038049.856674,998
1384038049.869081,1000
1384038049.881356,1000
1384038049.893894,998
1384038049.906027,998
1384038049.918646,1000
1384038049.930996,1000
1384038049.943355,998
1384038049.955738,998
1384038049.968036,998
1384038049.980177,1000
1384038049.992655,998
1384038050.005046,998
1384038050.017342,998
1384038050.030081,1000
1384038050.042653,1000
1384038050.054842,998
1384038050.067849,998
1384038050.080205,1000
1384038050.092433,1000
1384038050.104615,998
1384038050.117395,998
1384038050.130226,998
1384038050.142482,1000
1384038050.154860,998
1384038050.166915,998
1384038050.179276,998
1384038050.192557,1000
1384038050.205070,1000
1384038050.217499,998
1384038050.230271,998
1384038050.242862,998
1384038050.255097,1000
1384038050.267367,998
1384038050.280179,998
1384038050.293202,998
1384038050.305471,1000
1384038050.318421,1000
1384038050.330899,998
1384038050.343192,998
1384038050.355518,999
1384038050.368347,1000
1384038050.380648,998
1384038050.393726,998
1384038050.406399,998
1384038050.418753,1000
1384038050.431225,1000
1384038050.443646,998
1384038050.456091,998
1384038050.468411,999
1384038050.480969,1000
1384038050.493395,998
1384038050.505952,998
1384038050.518353,998
1384038050.531596,1000
1384038050.544108,1000
1384038050.556668,998
1384038050.569096,998
1384038050.581325,999
1384038050.594493,1000
1384038050.607387,998
1384038050.619645,998
1384038050.631959,998
1384038050.644948,1000
1384038050.657460,1000
1384038050.669678,998
1384038050.682543,998
1384038050.695260,998
1384038050.708115,1000
1384038050.720576,998
1384038050.733309,998
1384038050.745676,998
1384038050.758017,1000
1384038050.770680,1000
1384038050.783509,998
1384038050.796051,998
1384038050.808392,998
1384038050.820899,1000
1384038050.834047,1000
1384038050.847703,998
1384038050.861235,998
1384038050.873886,998
1384038050.886175,1000
1384038050.899366,1000
1384038050.911822,998
1384038050.924121,998
1384038050.936704,999
1384038050.948978,1000
1384038050.961739,998
1384038050.973993,998
1384038050.986483,998
1384038050.998810,1000
1384038051.012227,1000
1384038051.024691,998
1384038051.036951,998
1384038051.049482,1000
1384038051.062555,1000
1384038051.075012,998
1384038051.087274,998
1384038051.099987,998
1384038051.112612,1000
1384038051.125166,1000
1384038051.137434,998
1384038051.150257,998
1384038051.163413,998
1384038051.175767,1000
1384038051.188398,998
1384038051.200641,998
1384038051.213889,998
1384038051.226260,1000
1384038051.238407,1000
1384038051.251009,998
1384038051.263803,998
1384038051.276280,998
1384038051.289071,1000
1384038051.301689,998
1384038051.313899,998
1384038051.326151,998
1384038051.338541,1000
1384038051.351433,1000
1384038051.363779,998
1384038051.376470,998
1384038051.389051,999
1384038051.401228,1000
1384038051.413510,998
1384038051.425924,998
1384038051.438456,998
1384038051.450656,1000
1384038051.463830,1000
1384038051.476286,998
1384038051.488521,998
1384038051.501589,1000
1384038051.514112,1000
1384038051.526511,998
1384038051.538695,998
1384038051.551485,998
1384038051.563743,1000
1384038051.576012,998
1384038051.588179,998
1384038051.601129,998
1384038051.613468,1000
1384038051.626257,1000
1384038051.638696,998
1384038051.650875,998
1384038051.663277,1000
1384038051.675691,1000
1384038051.688147,998
1384038051.700679,998
1384038051.714020,998
1384038051.726483,1000
1384038051.738854,1000
1384038051.751786,998
1384038051.764351,998
1384038051.776938,998
1384038051.789418,1000
1384038051.802399,998
1384038051.814813,998
1384038051.827745,998
1384038051.840295,1000
1384038051.852655,1000
1384038051.865002,998
1384038051.878159,998
1384038051.890666,998
1384038051.903220,1000
1384038051.916296,1000
1384038051.928899,998
1384038051.941295,998
1384038051.953804,1000
1384038051.966871,1000
1384038051.979420,998
1384038051.991810,998
1384038052.004400,998
1384038052.016624,1000
1384038052.029640,1000
1384038052.041939,998
1384038052.054283,998
1384038052.066515,1000
1384038052.079636,1000
1384038052.092100,998
1384038052.104334,998
1384038052.116678,998
1384038052.129078,1000
1384038052.141618,998
1384038052.154052,998
1384038052.166963,998
1384038052.179358,1000
1384038052.191830,1000
1384038052.204516,998
1384038052.217750,998
1384038052.230507,998
1384038052.243178,1000
1384038052.255769,1000
1384038052.268217,998
1384038052.281391,998
1384038052.293860,998
1384038052.305974,1000
1384038052.318202,998
1384038052.330650,997
1384038052.343139,996
1384038052.355317,997
1384038052.368035,995
1384038052.380317,994
1384038052.392433,993
1384038052.404630,994
1384038052.417402,993
1384038052.429663,991
1384038052.441830,990
1384038052.454239,991
1384038052.466499,990
1384038052.478759,988
1384038052.490914,987
1384038052.503532,986
1384038052.515619,987
1384038052.528507,985
1384038052.541084,984
1384038052.554326,983
1384038052.566687,984
1384038052.579926,983
1384038052.592371,981
1384038052.604721,980
1384038052.617518,979
1384038052.629765,980
1384038052.641914,978
1384038052.654170,977
1384038052.667261,976
1384038052.680057,977
1384038052.692537,976
1384038052.705078,974
1384038052.717301,973
1384038052.729641,972
1384038052.742663,973
1384038052.755538,971
1384038052.768019,970
1384038052.780703,969
1384038052.793146,970
1384038052.805407,969
1384038052.818009,967
1384038052.830203,966
1384038052.842461,966
1384038052.854719,966
1384038052.867614,964
1384038052.879881,963
1384038052.892254,962
1384038052.904662,963
1384038052.917318,962
1384038052.929565,960
1384038052.941856,959
1384038052.954369,960
1384038052.966926,959
1384038052.979548,957
1384038052.992284,956
1384038053.004688,955
1384038053.017194,956
1384038053.029713,954
1384038053.042088,953
1384038053.054348,952
1384038053.067268,953
1384038053.079700,952
1384038053.092064,950
1384038053.104449,949
1384038053.117418,948
1384038053.129768,949
1384038053.142152,947
1384038053.155363,946
1384038053.167558,945
1384038053.179904,946
1384038053.192192,945
1384038053.204640,943
1384038053.216951,942
1384038053.230273,941
1384038053.242670,942
1384038053.254918,940
1384038053.267249,939
1384038053.279860,938
1384038053.292301,939
1384038053.304720,937
1384038053.317489,936
1384038053.329779,935
1384038053.342721,936
1384038053.355177,935
1384038053.367415,933
1384038053.379679,932
1384038053.392141,931
1384038053.404547,932
1384038053.416884,930
1384038053.429346,929
1384038053.441939,928
1384038053.454205,929
1384038053.466781,928
1384038053.479993,926
1384038053.492436,925
1384038053.504965,924
1384038053.518031,925
1384038053.530540,923
1384038053.542835,922
1384038053.555262,921
1384038053.568270,922
1384038053.580605,921
1384038053.592953,919
1384038053.605478,918
1384038053.617843,917
1384038053.630023,918
1384038053.642405,916
1384038053.654865,915
1384038053.667352,914
1384038053.679816,915
1384038053.692317,913
1384038053.704419,912
1384038053.716669,911
1384038053.729086,912
1384038053.741544,911
1384038053.753716,909
1384038053.766211,908
1384038053.778615,909
1384038053.790977,908
1384038053.803566,906
1384038053.815710,905
1384038053.829251,904
1384038053.841439,905
1384038053.853979,904
1384038053.866112,902
1384038053.879146,901
1384038053.891662,902
1384038053.904085,901
1384038053.916545,899
1384038053.929610,898
1384038053.942217,897
1384038053.954397,898
1384038053.967862,897
1384038053.980277,895
1384038053.992587,894
1384038054.004947,895
1384038054.017934,894
1384038054.030198,892
1384038054.042408,891
1384038054.055239,890
1384038054.067966,891
1384038054.080313,890
1384038054.092490,888
1384038054.105028,887
1384038054.117871,888
1384038054.130606,887
1384038054.143115,885
1384038054.155380,884
1384038054.167820,883
1384038054.180964,884
1384038054.193516,883
1384038054.205795,881
1384038054.218450,880
1384038054.230632,881
1384038054.242986,880
1384038054.255441,878
1384038054.268346,877
1384038054.280912,876
1384038054.293600,877
1384038054.306134,876
1384038054.318489,874
1384038054.331751,873
1384038054.344330,873
1384038054.356541,873
1384038054.368980,871
1384038054.381609,870
1384038054.394211,869
1384038054.406739,870
1384038054.419248,869
1384038054.432003,867
1384038054.445350,866
1384038054.458725,865
1384038054.471328,866
1384038054.483776,865
1384038054.496352,863
1384038054.508971,862
1384038054.521223,863
1384038054.533528,862
1384038054.546000,860
1384038054.558346,859
1384038054.570589,858
1384038054.583393,859
1384038054.595834,857
1384038054.608128,856
1384038054.620619,855
1384038054.633260,856
1384038054.645766,855
1384038054.658091,853
1384038054.670458,852
1384038054.682726,853
1384038054.695102,852
1384038054.707382,850
1384038054.719822,850
1384038054.732274,847
1384038054.745236,849
1384038054.757691,847
1384038054.770160,846
1384038054.783010,845
1384038054.795483,846
1384038054.807732,845
1384038054.820090,843
1384038054.832949,842
1384038054.845418,841
1384038054.857606,842
1384038054.870060,840
1384038054.882252,839
1384038054.894637,838
1384038054.906939,839
1384038054.919526,837
1384038054.931826,836
1384038054.944769,835
1384038054.957318,836
1384038054.969882,835
1384038054.982429,833
1384038054.995632,832
1384038055.008534,831
1384038055.020960,832
1384038055.033979,831
1384038055.046429,829
1384038055.058659,828
1384038055.071172,828
1384038055.083889,828
1384038055.096799,826
1384038055.109086,825
1384038055.121521,824
1384038055.134077,825
1384038055.146823,824
1384038055.159405,822
1384038055.171923,821
1384038055.184520,820
1384038055.197681,821
1384038055.210211,819
1384038055.222563,818
1384038055.234960,817
1384038055.247531,818
1384038055.260227,817
1384038055.272692,815
1384038055.285550,814
1384038055.298067,813
1384038055.310512,814
1384038055.322905,812
1384038055.335494,811
1384038055.348586,810
1384038055.361712,810
1384038055.374257,810
1384038055.386638,808
1384038055.400236,807
1384038055.412913,806
1384038055.425318,807
1384038055.437807,806
1384038055.450880,804
1384038055.463639,803
1384038055.476179,802
1384038055.488677,803
1384038055.501175,802
1384038055.513452,800
1384038055.526047,799
1384038055.538513,800
1384038055.550925,799
1384038055.564215,797
1384038055.576619,796
1384038055.589061,795
1384038055.602551,796
1384038055.615923,795
1384038055.628546,793
1384038055.641061,792
1384038055.653804,791
1384038055.666120,792
1384038055.678524,790
1384038055.690781,789
1384038055.703356,788
1384038055.715789,789
1384038055.728815,788
1384038055.741423,786
1384038055.753828,785
1384038055.766404,784
1384038055.779480,785
1384038055.792278,784
1384038055.804751,782
1384038055.817776,781
1384038055.830482,780
1384038055.842967,781
1384038055.855531,779
1384038055.867941,778
1384038055.880502,777
1384038055.893287,778
1384038055.905851,777
1384038055.918266,775
1384038055.931852,774
1384038055.944494,773
1384038055.956752,774
1384038055.969116,772
1384038055.981949,771
1384038055.994393,770
1384038056.007138,771
1384038056.019782,770
1384038056.032309,768
1384038056.044605,767
1384038056.057142,766
1384038056.069968,767
1384038056.082436,765
1384038056.095358,764
1384038056.107830,763
1384038056.120271,764
1384038056.132779,763
1384038056.145325,761
1384038056.157933,760
1384038056.170594,759
1384038056.183200,760
1384038056.195814,759
1384038056.208220,757
1384038056.220552,756
1384038056.233187,757
1384038056.245740,756
1384038056.258206,754
1384038056.270799,753
1384038056.283263,752
1384038056.295704,753
1384038056.308181,751
1384038056.320641,750
1384038056.332825,749
1384038056.346047,750
1384038056.358584,749
1384038056.371025,747
1384038056.384536,746
1384038056.397129,745
1384038056.409513,746
1384038056.421954,745
1384038056.434948,743
1384038056.447498,742
1384038056.460786,741
1384038056.473878,742
1384038056.486365,741
1384038056.498689,739
1384038056.511240,738
1384038056.523871,739
1384038056.536665,738
1384038056.549713,736
1384038056.562113,735
1384038056.574661,734
1384038056.587147,735
1384038056.600132,734
1384038056.612732,732
1384038056.625352,731
1384038056.637956,730
1384038056.650321,731
1384038056.662804,729
1384038056.675263,728
1384038056.688016,727
1384038056.700418,728
1384038056.713023,727
1384038056.725690,725
1384038056.738039,724
1384038056.750483,724
1384038056.763695,724
1384038056.776265,722
1384038056.788718,721
1384038056.801405,720
1384038056.813901,721
1384038056.826852,720
1384038056.839384,718
1384038056.852114,717
1384038056.864626,716
1384038056.877170,717
1384038056.889819,715
1384038056.902116,714
1384038056.915010,713
1384038056.927487,714
1384038056.939928,713
1384038056.952371,711
1384038056.965028,710
1384038056.977493,709
1384038056.989986,710
1384038057.003052,709
1384038057.015575,707
1384038057.027994,706
1384038057.040274,707
1384038057.053436,706
1384038057.066816,704
1384038057.080508,703
1384038057.092995,702
1384038057.105621,703
1384038057.118162,702
1384038057.130757,700
1384038057.143419,699
1384038057.156016,698
1384038057.169231,699
1384038057.181715,698
1384038057.194144,696
1384038057.206534,695
1384038057.219338,694
1384038057.231604,695
1384038057.244194,693
1384038057.256781,692
1384038057.269489,691
1384038057.281834,692
1384038057.294923,691
1384038057.307482,689
1384038057.320001,688
1384038057.333661,687
1384038057.346175,688
1384038057.358792,687
1384038057.371428,685
1384038057.384121,684
1384038057.396741,683
1384038057.409136,684
1384038057.421811,682
1384038057.434269,681
1384038057.447431,680
1384038057.459929,683
1384038057.472618,684
1384038057.485110,682
1384038057.498384,683
1384038057.511650,684
1384038057.524200,687
1384038057.537266,688
1384038057.549855,686
1384038057.562331,687
1384038057.575333,688
1384038057.588805,691
1384038057.601624,692
1384038057.615627,690
1384038057.628362,691
1384038057.640886,692
1384038057.653479,695
1384038057.667120,696
1384038057.680820,694
1384038057.693359,695
1384038057.706110,696
1384038057.718909,699
1384038057.731543,700
1384038057.744650,698
1384038057.757814,699
1384038057.770467,700
1384038057.783274,703
1384038057.795920,704
1384038057.808710,702
1384038057.821435,703
1384038057.835134,704
1384038057.847742,707
1384038057.860725,708
1384038057.873372,706
1384038057.885891,707
1384038057.898758,708
1384038057.912245,711
1384038057.925319,712
1384038057.938093,710
1384038057.951382,711
1384038057.963929,712
1384038057.976486,715
1384038057.989572,716
1384038058.002267,714
1384038058.015037,715
1384038058.028385,716
1384038058.040920,719
1384038058.053549,720
1384038058.066735,718
1384038058.079162,719
1384038058.091834,720
1384038058.104329,723
1384038058.117641,724
1384038058.130255,722
1384038058.143066,723
1384038058.156649,724
1384038058.169231,727
1384038058.181944,728
1384038058.194605,726
1384038058.208159,727
1384038058.221647,728
1384038058.235424,731
1384038058.248061,732
1384038058.260588,730
1384038058.272965,731
1384038058.285791,732
1384038058.298069,735
1384038058.311303,736
1384038058.324032,734
1384038058.336325,735
1384038058.348727,738
1384038058.361942,739
1384038058.374425,737
1384038058.386786,738
1384038058.399485,739
1384038058.411896,742
1384038058.424322,743
1384038058.436825,741
1384038058.449129,742
1384038058.461468,745
1384038058.474054,746
1384038058.486967,744
1384038058.499360,745
1384038058.512363,746
1384038058.524937,749
1384038058.537409,749
1384038058.549971,748
1384038058.562464,749
1384038058.574874,752
1384038058.587408,753
1384038058.600133,751
1384038058.612804,752
1384038058.625311,753
1384038058.637682,756
1384038058.650930,757
1384038058.663397,755
1384038058.675674,756
1384038058.688733,757
1384038058.701269,760
1384038058.713975,758
1384038058.726189,759
1384038058.738734,760
1384038058.750991,763
1384038058.763658,764
1384038058.776167,762
1384038058.788468,763
1384038058.800827,766
1384038058.814185,767
1384038058.826881,765
1384038058.840180,766
1384038058.853024,767
1384038058.865380,770
1384038058.877802,771
1384038058.890256,769
1384038058.903407,770
1384038058.916028,771
1384038058.929186,774
1384038058.941806,775
1384038058.954628,773
1384038058.966999,774
1384038058.979668,775
1384038058.992158,778
1384038059.005016,776
1384038059.018862,777
1384038059.031483,778
1384038059.044160,779
1384038059.056671,782
1384038059.069329,780
1384038059.082109,781
1384038059.094736,782
1384038059.107510,785
1384038059.120239,786
1384038059.132992,784
1384038059.145506,785
1384038059.157972,786
1384038059.170298,789
1384038059.183521,790
1384038059.196043,788
1384038059.208698,789
1384038059.221195,791
1384038059.233456,793
1384038059.245766,791
1384038059.258071,792
1384038059.270584,793
1384038059.283186,796
1384038059.296612,797
1384038059.310315,795
1384038059.322917,796
1384038059.335510,797
1384038059.348647,800
1384038059.361236,801
1384038059.373723,799
1384038059.386440,800
1384038059.399312,801
1384038059.411791,804
1384038059.424359,802
1384038059.437014,803
1384038059.449556,804
1384038059.462601,807
1384038059.475555,808
1384038059.488537,806
1384038059.501043,807
1384038059.514397,808
1384038059.526861,811
1384038059.539611,812
1384038059.553458,810
1384038059.566147,811
1384038059.579563,812
1384038059.593052,813
1384038059.605562,816
1384038059.618122,814
1384038059.632182,815
1384038059.644744,816
1384038059.657547,818
1384038059.670440,820
1384038059.683044,818
1384038059.695495,819
1384038059.708354,820
1384038059.721114,823
1384038059.734746,824
1384038059.748504,824
1384038059.761044,823
1384038059.773766,824
1384038059.786377,827
1384038059.799615,828
1384038059.812216,826
1384038059.824738,827
1384038059.837708,828
1384038059.850260,831
1384038059.863044,832
1384038059.875541,830
1384038059.888612,831
1384038059.902002,832
1384038059.915463,835
1384038059.928104,836
1384038059.940758,834
1384038059.953323,835
1384038059.966582,836
1384038059.978978,839
1384038059.991465,840
1384038060.004158,838
1384038060.016535,839
1384038060.029903,840
1384038060.042389,843
1384038060.055046,843
1384038060.067748,842
1384038060.080834,843
1384038060.093583,845
1384038060.106855,847
1384038060.121317,848
1384038060.134765,846
1384038060.148439,847
1384038060.162004,848
1384038060.175737,849
1384038060.189354,852
1384038060.203395,853
1384038060.216142,851
1384038060.229231,852
1384038060.241783,853
1384038060.255170,855
1384038060.267624,857
1384038060.280941,855
1384038060.293545,856
1384038060.306781,857
1384038060.319601,859
1384038060.332584,861
1384038060.345027,859
1384038060.357427,860
1384038060.370209,861
1384038060.382738,864
1384038060.395358,864
1384038060.408410,862
1384038060.421328,862
1384038060.434191,862
1384038060.447515,864
1384038060.460121,864
1384038060.473101,862
1384038060.487202,862
1384038060.499767,862
1384038060.513031,864
1384038060.525793,864
1384038060.538711,862
1384038060.552250,862
1384038060.565787,862
1384038060.578545,862
1384038060.592086,864
1384038060.604927,864
1384038060.617611,862
1384038060.630914,862
1384038060.644607,862
1384038060.657091,864
1384038060.670036,864
1384038060.682904,862
1384038060.695443,862
1384038060.708165,862
1384038060.720469,864
1384038060.733536,863
1384038060.745995,861
1384038060.758242,859
1384038060.770593,859
1384038060.783272,857
1384038060.795818,855
1384038060.808320,853
1384038060.821217,851
1384038060.833579,851
1384038060.846279,849
1384038060.858962,847
1384038060.871410,845
1384038060.884844,844
1384038060.897523,843
1384038060.910001,841
1384038060.922465,839
1384038060.935240,837
1384038060.948537,837
1384038060.961037,835
1384038060.973512,833
1384038060.985970,831
1384038060.998751,829
1384038061.011397,829
1384038061.024001,827
1384038061.036199,825
1384038061.048432,823
1384038061.061388,823
1384038061.073932,821
1384038061.086522,819
1384038061.100790,817
1384038061.114731,815
1384038061.128087,813
1384038061.141792,813
1384038061.156203,811
1384038061.169194,809
1384038061.182825,807
1384038061.195459,805
1384038061.208657,803
1384038061.222059,803
1384038061.236033,801
1384038061.249365,799
1384038061.262107,797
1384038061.275300,795
1384038061.288854,793
1384038061.302136,793
1384038061.315625,791
1384038061.329076,789
1384038061.342724,787
1384038061.355905,785
1384038061.369787,783
1384038061.382802,783
1384038061.396110,781
1384038061.409516,779
1384038061.423023,777
1384038061.438024,775
1384038061.451940,773
1384038061.465960,773
1384038061.479800,771
1384038061.493252,769
1384038061.506837,767
1384038061.521800,765
1384038061.535499,763
1384038061.549944,761
1384038061.563866,759
1384038061.576813,759
1384038061.591376,757
1384038061.605129,755
1384038061.618016,753
1384038061.631676,751
1384038061.644925,749
1384038061.657690,749
1384038061.670316,747
1384038061.684099,745
1384038061.697796,743
1384038061.711809,741
1384038061.726865,739
1384038061.740415,739
1384038061.753367,737
1384038061.767301,735
1384038061.780159,733
1384038061.792823,731
1384038061.805917,729
1384038061.818372,729
1384038061.830829,727
1384038061.843567,725
1384038061.856690,723
1384038061.871160,721
1384038061.885115,721
1384038061.898967,719
1384038061.913125,717
1384038061.926502,715
1384038061.940240,713
1384038061.953857,711
1384038061.968756,709
1384038061.982906,709
1384038061.996220,707
1384038062.009965,705
1384038062.023324,703
1384038062.036858,701
1384038062.050213,699
1384038062.063432,699
1384038062.077150,697
1384038062.090091,695
1384038062.102677,693
1384038062.115289,691
1384038062.128562,690
1384038062.141062,689
1384038062.153595,687
1384038062.166915,685
1384038062.179430,683
1384038062.192016,683
1384038062.204607,681
1384038062.217737,679
1384038062.230577,677
1384038062.243878,675
1384038062.256368,675
1384038062.269111,673
1384038062.281562,671
1384038062.293911,669
1384038062.306510,667
1384038062.318861,667
1384038062.332263,665
1384038062.344945,663
1384038062.357485,661
1384038062.369769,661
1384038062.382836,659
1384038062.395544,657
1384038062.407910,655
1384038062.420997,653
1384038062.433270,653
1384038062.445648,651
1384038062.457864,649
1384038062.470342,647
1384038062.482593,647
1384038062.495321,645
1384038062.507764,643
1384038062.520129,641
1384038062.532822,639
1384038062.545290,639
1384038062.557533,637
1384038062.569918,635
1384038062.582553,633
1384038062.594990,633
1384038062.607516,631
1384038062.620139,629
1384038062.632529,627
1384038062.645179,626
1384038062.657720,625
1384038062.670464,623
1384038062.682918,621
1384038062.696359,619
1384038062.709457,619
1384038062.721939,617
1384038062.734402,615
1384038062.747493,613
1384038062.760036,611
1384038062.772369,611
1384038062.785415,609
1384038062.798014,607
1384038062.810245,605
1384038062.822836,604
1384038062.835412,603
1384038062.847848,601
1384038062.860195,599
1384038062.873312,597
1384038062.886053,597
1384038062.898593,595
1384038062.911020,593
1384038062.923739,591
1384038062.936437,589
1384038062.948922,589
1384038062.961367,587
1384038062.973563,585
1384038062.986345,583
1384038062.998750,583
1384038063.011269,581
1384038063.023768,579
1384038063.036267,577
1384038063.048736,576
1384038063.061856,575
1384038063.074257,573
1384038063.086532,571
1384038063.099041,569
1384038063.112227,569
1384038063.124793,567
1384038063.137308,565
1384038063.150267,563
1384038063.162902,561
1384038063.175210,561
1384038063.187832,559
1384038063.200977,557
1384038063.213470,555
1384038063.225844,555
1384038063.238577,553
1384038063.251017,551
1384038063.263485,549
1384038063.275936,547
1384038063.288350,547
1384038063.300990,545
1384038063.313604,543
1384038063.325977,541
1384038063.338350,541
1384038063.351100,539
1384038063.364285,537
1384038063.376741,535
1384038063.389384,533
1384038063.401942,533
1384038063.414673,531
1384038063.427214,529
1384038063.439588,527
1384038063.452671,526
1384038063.464985,525
1384038063.477296,523
1384038063.489725,521
1384038063.502122,519
1384038063.514417,519
1384038063.526526,517
1384038063.539047,515
1384038063.551588,513
1384038063.564517,513
1384038063.577063,511
1384038063.589408,509
1384038063.602131,507
1384038063.614521,505
1384038063.626782,505
1384038063.639125,503
1384038063.651855,501
1384038063.664324,499
1384038063.677090,499
1384038063.689789,497
1384038063.702157,495
1384038063.714826,493
1384038063.727782,491
1384038063.740200,491
1384038063.752432,489
1384038063.765474,487
1384038063.777967,485
1384038063.790319,485
1384038063.802721,483
1384038063.815985,481
1384038063.828512,479
1384038063.841817,477
1384038063.854464,477
1384038063.867003,475
1384038063.879381,473
1384038063.892265,471
1384038063.905030,469
1384038063.917359,469
1384038063.930029,467
1384038063.942436,465
1384038063.954758,463
1384038063.967033,463
1384038063.980352,461
1384038063.992787,459
1384038064.005054,457
1384038064.017905,455
1384038064.030174,455
1384038064.042407,453
1384038064.054836,451
1384038064.067344,449
1384038064.079808,449
1384038064.092535,447
1384038064.105052,445
1384038064.117385,443
1384038064.129869,443
1384038064.142488,441
1384038064.154872,439
1384038064.167282,437
1384038064.180115,435
1384038064.192523,435
1384038064.204683,433
1384038064.217452,431
1384038064.229814,429
1384038064.242152,429
1384038064.254587,427
1384038064.267524,425
1384038064.279979,423
1384038064.292917,421
1384038064.305340,421
1384038064.317625,419
1384038064.329794,417
1384038064.342282,415
1384038064.354624,415
1384038064.366967,413
1384038064.379747,411
1384038064.392395,409
1384038064.405078,409
1384038064.417438,407
1384038064.430513,405
1384038064.443177,403
1384038064.455791,401
1384038064.468963,401
1384038064.481619,399
1384038064.494403,397
1384038064.506769,395
1384038064.519667,393
1384038064.532275,393
1384038064.545617,391
1384038064.558061,389
1384038064.570433,387
1384038064.583690,385
1384038064.596134,385
1384038064.608372,383
1384038064.620687,381
1384038064.633828,379
1384038064.646223,379
1384038064.658718,377
1384038064.671200,375
1384038064.683575,373
1384038064.696354,371
1384038064.708681,371
1384038064.721136,369
1384038064.733313,367
1384038064.746618,365
1384038064.759013,365
1384038064.771452,363
1384038064.784101,361
1384038064.796855,359
1384038064.809506,357
1384038064.821796,357
1384038064.834773,355
1384038064.847178,353
1384038064.859381,351
1384038064.871924,351
1384038064.885997,349
1384038064.898302,347
1384038064.911291,345
1384038064.923979,343
1384038064.936266,343
1384038064.948637,341
1384038064.960914,339
1384038064.973339,337
1384038064.985580,337
1384038064.998440,335
1384038065.010842,333
1384038065.023012,331
1384038065.036875,329
1384038065.049205,329
1384038065.061613,327
1384038065.073895,325
1384038065.086386,323
1384038065.098617,323
1384038065.111899,321
1384038065.124803,319
1384038065.137159,317
1384038065.149545,315
1384038065.162508,315
1384038065.175203,313
1384038065.187387,311
1384038065.200496,309
1384038065.212978,307
1384038065.225231,307
1384038065.237483,305
1384038065.250682,303
1384038065.263017,301
1384038065.275289,301
1384038065.288035,299
1384038065.300309,297
1384038065.312533,295
1384038065.324762,295
1384038065.337790,293
1384038065.350580,291
1384038065.363003,289
1384038065.375632,287
1384038065.388028,287
1384038065.400584,285
1384038065.412965,283
1384038065.425627,281
1384038065.437928,281
1384038065.450814,279
1384038065.463188,277
1384038065.475463,275
1384038065.487833,273
1384038065.500514,273
1384038065.512872,271
1384038065.525355,269
1384038065.538595,267
1384038065.551035,267
1384038065.564014,265
1384038065.576633,263
1384038065.588932,261
1384038065.601530,259
1384038065.614628,259
1384038065.627259,257
